,0,1,2,3,4,5,6,7,8
361,102.63,1.2335,-0.094162,-0.059296,1,-60,4.7983,922.25,3
362,102.65,1.2335,-0.094162,-0.059296,1,-60,4.7983,922.25,3
363,102.7,1.2335,-0.094162,-0.059296,1,-60,4.7983,922.25,3
364,102.73,1.2335,-0.094162,-0.059296,1,-60,4.7983,922.25,3
365,103.75,1.2335,-0.094162,-0.059296,1,-61,4.3642,922.75,3
366,103.83,1.2335,-0.094162,-0.059296,1,-61,4.3642,922.75,3
367,103.88,1.2335,-0.094162,-0.059296,1,-61,4.3642,922.75,3
368,103.9,1.2335,-0.094162,-0.059296,1,-61,4.3642,922.75,3
369,103.95,1.2335,-0.094162,-0.059296,1,-61,4.3642,922.75,3
370,104,1.2335,-0.094162,-0.059296,1,-61,4.3642,922.75,3
371,106.25,1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,3
372,106.33,1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,3
373,106.38,1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,3
374,106.43,1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,3
375,106.45,1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,3
376,106.5,1.1632,-0.059712,-0.093505,3,-59.5,6.1037,922.75,3
377,107.25,1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,3
378,107.33,1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,3
379,107.35,1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,3
380,107.4,1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,3
381,107.45,1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,3
382,107.48,1.1632,-0.059712,-0.093505,3,-58.5,4.4654,920.25,3
383,108.75,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
384,108.83,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
385,108.85,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
386,108.9,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
387,108.95,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
388,109,1.1632,-0.059712,-0.093505,1,-59.5,5.2447,921.75,3
389,109.75,1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,3
390,109.8,1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,3
391,109.85,1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,3
392,109.9,1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,3
393,109.93,1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,3
394,109.98,1.1632,-0.059712,-0.093505,3,-59.5,0.087437,922.25,3
395,110.5,1.1632,-0.059712,-0.093505,3,-59,4.1632,920.75,3
396,110.58,1.1632,-0.059712,-0.093505,3,-59,4.1632,920.75,3
397,110.63,1.1632,-0.059712,-0.093505,3,-59,4.1632,920.75,3
398,110.65,1.1632,-0.059712,-0.093505,3,-59,4.1632,920.75,3
399,110.7,1.1632,-0.059712,-0.093505,3,-59,4.1632,920.75,3
400,110.73,1.1632,-0.059712,-0.093505,3,-59,4.1632,920.75,3
401,111.5,1.1632,-0.059712,-0.093505,1,-62,0.3206,923.75,3
402,111.58,1.1632,-0.059712,-0.093505,1,-62,0.3206,923.75,3
403,111.63,1.1632,-0.059712,-0.093505,1,-62,0.3206,923.75,3
404,111.65,1.1632,-0.059712,-0.093505,1,-62,0.3206,923.75,3
405,111.7,1.1632,-0.059712,-0.093505,1,-62,0.3206,923.75,3
406,111.73,1.1632,-0.059712,-0.093505,1,-62,0.3206,923.75,3
407,113.5,1.1632,-0.048229,-0.093505,3,-59,0.3973,921.75,3
408,113.58,1.1632,-0.048229,-0.093505,3,-59,0.3973,921.75,3
409,113.63,1.1632,-0.048229,-0.093505,3,-59,0.3973,921.75,3
410,113.65,1.1632,-0.048229,-0.093505,3,-59,0.3973,921.75,3
411,113.7,1.1632,-0.048229,-0.093505,3,-59,0.3973,921.75,3
412,113.73,1.1632,-0.048229,-0.093505,3,-59,0.3973,921.75,3
413,114.5,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
414,114.6,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
415,114.63,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
416,114.68,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
417,114.73,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
418,114.75,1.1632,-0.048229,-0.093505,1,-60,4.8121,922.25,3
419,115.5,1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,3
420,115.58,1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,3
421,115.63,1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,3
422,115.65,1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,3
423,115.7,1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,3
424,115.75,1.1632,-0.048229,-0.093505,3,-60.5,1.5693,925.25,3
425,116.75,1.1632,-0.048229,-0.093505,1,-60,0.3927,920.25,3
426,116.83,1.1632,-0.048229,-0.093505,1,-60,0.3927,920.25,3
427,116.88,1.1632,-0.048229,-0.093505,1,-60,0.3927,920.25,3
428,116.9,1.1632,-0.048229,-0.093505,1,-60,0.3927,920.25,3
429,116.95,1.1632,-0.048229,-0.093505,1,-60,0.3927,920.25,3
430,117,1.1632,-0.048229,-0.093505,1,-60,0.3927,920.25,3
431,117.75,1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,3
432,117.83,1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,3
433,117.85,1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,3
434,117.9,1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,3
435,117.95,1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,3
436,117.98,1.1632,-0.048229,-0.093505,3,-58.5,4.131,920.75,3
437,119.25,1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,3
438,119.33,1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,3
439,119.38,1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,3
440,119.43,1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,3
441,119.45,1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,3
442,119.5,1.1632,-0.048229,-0.093505,3,-58.5,4.4424,920.25,3
443,121.25,1.1514,-0.059712,-0.093505,1,-62.5,0.30066,923.75,3
444,121.33,1.1514,-0.059712,-0.093505,1,-62.5,0.30066,923.75,3
445,121.35,1.1514,-0.059712,-0.093505,1,-62.5,0.30066,923.75,3
446,121.4,1.1514,-0.059712,-0.093505,1,-62.5,0.30066,923.75,3
447,121.45,1.1514,-0.059712,-0.093505,1,-62.5,0.30066,923.75,3
448,121.48,1.1514,-0.059712,-0.093505,1,-62.5,0.30066,923.75,3
449,122.25,1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,3
450,122.33,1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,3
451,122.38,1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,3
452,122.4,1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,3
453,122.45,1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,3
454,122.5,1.1514,-0.059712,-0.093505,3,-58.5,3.8365,921.25,3
455,123.25,1.1514,-0.059712,-0.093505,3,-59,0.4065,921.75,3
456,123.33,1.1514,-0.059712,-0.093505,3,-59,0.4065,921.75,3
457,123.35,1.1514,-0.059712,-0.093505,3,-59,0.4065,921.75,3
458,123.4,1.1514,-0.059712,-0.093505,3,-59,0.4065,921.75,3
459,123.45,1.1514,-0.059712,-0.093505,3,-59,0.4065,921.75,3
460,123.48,1.1514,-0.059712,-0.093505,3,-59,0.4065,921.75,3
461,124.25,1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,3
462,124.33,1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,3
463,124.38,1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,3
464,124.43,1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,3
465,124.45,1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,3
466,124.5,1.1514,-0.059712,-0.093505,3,-59.5,0.072097,922.25,3
467,126.75,1.4094,-0.14009,-0.0022806,1,-60,4.8182,922.25,3
468,126.83,1.4094,-0.14009,-0.0022806,1,-60,4.8182,922.25,3
469,126.85,1.4094,-0.14009,-0.0022806,1,-60,4.8182,922.25,3
470,126.9,1.4094,-0.14009,-0.0022806,1,-60,4.8182,922.25,3
471,126.95,1.4094,-0.14009,-0.0022806,1,-60,4.8182,922.25,3
472,127,1.4094,-0.14009,-0.0022806,1,-60,4.8182,922.25,3
473,128.25,1.4094,-0.14009,-0.0022806,1,-59.5,5.237,921.75,3
474,128.33,1.4094,-0.14009,-0.0022806,1,-59.5,5.237,921.75,3
475,128.38,1.4094,-0.14009,-0.0022806,1,-59.5,5.237,921.75,3
476,128.4,1.4094,-0.14009,-0.0022806,1,-59.5,5.237,921.75,3
477,128.45,1.4094,-0.14009,-0.0022806,1,-59.5,5.237,921.75,3
478,128.5,1.4094,-0.14009,-0.0022806,1,-59.5,5.237,921.75,3
479,129.5,1.4094,-0.14009,-0.0022806,1,-59.5,5.6865,921.25,3
480,129.58,1.4094,-0.14009,-0.0022806,1,-59.5,5.6865,921.25,3
481,129.63,1.4094,-0.14009,-0.0022806,1,-59.5,5.6865,921.25,3
482,129.68,1.4094,-0.14009,-0.0022806,1,-59.5,5.6865,921.25,3
483,129.7,1.4094,-0.14009,-0.0022806,1,-59.5,5.6865,921.25,3
484,129.75,1.4094,-0.14009,-0.0022806,1,-59.5,5.6865,921.25,3
485,130.5,1.4094,-0.14009,-0.0022806,3,-59,0.41111,921.75,3
486,130.58,1.4094,-0.14009,-0.0022806,3,-59,0.41111,921.75,3
487,130.63,1.4094,-0.14009,-0.0022806,3,-59,0.41111,921.75,3
488,130.65,1.4094,-0.14009,-0.0022806,3,-59,0.41111,921.75,3
489,130.7,1.4094,-0.14009,-0.0022806,3,-59,0.41111,921.75,3
490,130.72,1.4094,-0.14009,-0.0022806,3,-59,0.41111,921.75,3
491,133.25,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
492,133.33,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
493,133.38,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
494,133.43,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
495,133.45,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
496,133.5,1.0576,-0.0022966,-0.12771,3,-58.5,2.37,923.75,3
497,134,1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,3
498,134.08,1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,3
499,134.13,1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,3
500,134.18,1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,3
501,134.2,1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,3
502,134.25,1.0576,-0.0022966,-0.12771,3,-58.5,4.49,920.25,3
503,134.75,1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,3
504,134.83,1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,3
505,134.88,1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,3
506,134.93,1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,3
507,134.95,1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,3
508,135,1.0576,-0.0022966,-0.12771,3,-58.5,4.2338,920.75,3
509,135.75,1.0576,-0.0022966,-0.12771,1,-62.5,0.22089,923.75,3
510,135.83,1.0576,-0.0022966,-0.12771,1,-62.5,0.22089,923.75,3
511,135.85,1.0576,-0.0022966,-0.12771,1,-62.5,0.22089,923.75,3
512,135.9,1.0576,-0.0022966,-0.12771,1,-62.5,0.22089,923.75,3
513,135.95,1.0576,-0.0022966,-0.12771,1,-62.5,0.22089,923.75,3
514,135.97,1.0576,-0.0022966,-0.12771,1,-62.5,0.22089,923.75,3
515,137,1.0576,-0.0022966,-0.12771,1,-62.5,6.0669,924.25,3
516,137.08,1.0576,-0.0022966,-0.12771,1,-62.5,6.0669,924.25,3
517,137.13,1.0576,-0.0022966,-0.12771,1,-62.5,6.0669,924.25,3
518,137.15,1.0576,-0.0022966,-0.12771,1,-62.5,6.0669,924.25,3
519,137.2,1.0576,-0.0022966,-0.12771,1,-62.5,6.0669,924.25,3
520,137.25,1.0576,-0.0022966,-0.12771,1,-62.5,6.0669,924.25,3
521,139,1.2218,-0.094162,-0.059296,1,-59.5,4.7032,922.25,3
522,139.08,1.2218,-0.094162,-0.059296,1,-59.5,4.7032,922.25,3
523,139.1,1.2218,-0.094162,-0.059296,1,-59.5,4.7032,922.25,3
524,139.15,1.2218,-0.094162,-0.059296,1,-59.5,4.7032,922.25,3
525,139.2,1.2218,-0.094162,-0.059296,1,-59.5,4.7032,922.25,3
526,139.22,1.2218,-0.094162,-0.059296,1,-59.5,4.7032,922.25,3
527,139.75,1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,3
528,139.83,1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,3
529,139.88,1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,3
530,139.93,1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,3
531,139.95,1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,3
532,140,1.2218,-0.094162,-0.059296,3,-58.5,4.2077,920.75,3
533,141.25,1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,3
534,141.33,1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,3
535,141.38,1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,3
536,141.4,1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,3
537,141.45,1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,3
538,141.47,1.2218,-0.094162,-0.059296,3,-58.5,4.4777,920.25,3
539,142,1.2218,-0.094162,-0.059296,1,-60,6.1436,920.75,3
540,142.08,1.2218,-0.094162,-0.059296,1,-60,6.1436,920.75,3
541,142.13,1.2218,-0.094162,-0.059296,1,-60,6.1436,920.75,3
542,142.15,1.2218,-0.094162,-0.059296,1,-60,6.1436,920.75,3
543,142.2,1.2218,-0.094162,-0.059296,1,-60,6.1436,920.75,3
544,142.22,1.2218,-0.094162,-0.059296,1,-60,6.1436,920.75,3
545,143,1.2218,-0.094162,-0.059296,1,-62.5,0.26078,923.75,3
546,143.08,1.2218,-0.094162,-0.059296,1,-62.5,0.26078,923.75,3
547,143.13,1.2218,-0.094162,-0.059296,1,-62.5,0.26078,923.75,3
548,143.18,1.2218,-0.094162,-0.059296,1,-62.5,0.26078,923.75,3
549,143.2,1.2218,-0.094162,-0.059296,1,-62.5,0.26078,923.75,3
550,143.25,1.2218,-0.094162,-0.059296,1,-62.5,0.26078,923.75,3
551,144,1.2218,-0.094162,-0.059296,1,-59.5,5.665,921.25,3
552,144.08,1.2218,-0.094162,-0.059296,1,-59.5,5.665,921.25,3
553,144.1,1.2218,-0.094162,-0.059296,1,-59.5,5.665,921.25,3
554,144.15,1.2218,-0.094162,-0.059296,1,-59.5,5.665,921.25,3
555,144.2,1.2218,-0.094162,-0.059296,1,-59.5,5.665,921.25,3
556,144.22,1.2218,-0.094162,-0.059296,1,-59.5,5.665,921.25,3
557,146,1.1397,-0.036746,-0.093505,1,-64.5,5.6082,923.25,3
558,146.08,1.1397,-0.036746,-0.093505,1,-64.5,5.6082,923.25,3
559,146.13,1.1397,-0.036746,-0.093505,1,-64.5,5.6082,923.25,3
560,146.18,1.1397,-0.036746,-0.093505,1,-64.5,5.6082,923.25,3
561,146.2,1.1397,-0.036746,-0.093505,1,-64.5,5.6082,923.25,3
562,146.25,1.1397,-0.036746,-0.093505,1,-64.5,5.6082,923.25,3
563,146.3,1.1397,-0.036746,-0.093505,1,-58,0.58445,920.25,3
564,146.33,1.1397,-0.036746,-0.093505,1,-58,0.58445,920.25,3
565,146.38,1.1397,-0.036746,-0.093505,1,-58,0.58445,920.25,3
566,146.4,1.1397,-0.036746,-0.093505,1,-58,0.58445,920.25,3
567,146.45,1.1397,-0.036746,-0.093505,1,-58,0.58445,920.25,3
568,146.5,1.1397,-0.036746,-0.093505,1,-58,0.58445,920.25,3
569,146.55,1.1397,-0.036746,-0.093505,4,-69.5,0.13806,921.25,3
570,146.58,1.1397,-0.036746,-0.093505,4,-69.5,0.13806,921.25,3
571,146.63,1.1397,-0.036746,-0.093505,4,-69.5,0.13806,921.25,3
572,146.65,1.1397,-0.036746,-0.093505,4,-69.5,0.13806,921.25,3
573,146.7,1.1397,-0.036746,-0.093505,4,-69.5,0.13806,921.25,3
574,146.75,1.1397,-0.036746,-0.093505,4,-69.5,0.13806,921.25,3
575,147.75,0.47136,0.74411,0.2942,4,-57.5,5.6941,921.75,1
576,147.83,0.47136,0.74411,0.2942,4,-57.5,5.6941,921.75,1
577,147.85,0.47136,0.74411,0.2942,4,-57.5,5.6941,921.75,1
578,147.9,0.47136,0.74411,0.2942,4,-57.5,5.6941,921.75,1
579,147.95,0.47136,0.74411,0.2942,4,-57.5,5.6941,921.75,1
580,147.97,0.47136,0.74411,0.2942,4,-57.5,5.6941,921.75,1
581,148.03,0.47136,0.74411,0.2942,1,-59.5,1.1459,923.75,1
582,148.08,0.47136,0.74411,0.2942,1,-59.5,1.1459,923.75,1
583,148.1,0.47136,0.74411,0.2942,1,-59.5,1.1459,923.75,1
584,148.15,0.47136,0.74411,0.2942,1,-59.5,1.1459,923.75,1
585,148.18,0.47136,0.74411,0.2942,1,-59.5,1.1459,923.75,1
586,148.22,0.47136,0.74411,0.2942,1,-59.5,1.1459,923.75,1
587,148.5,0.47136,0.74411,0.2942,1,-59,0.56297,920.25,1
588,148.58,0.47136,0.74411,0.2942,1,-59,0.56297,920.25,1
589,148.63,0.47136,0.74411,0.2942,1,-59,0.56297,920.25,1
590,148.65,0.47136,0.74411,0.2942,1,-59,0.56297,920.25,1
591,148.7,0.47136,0.74411,0.2942,1,-59,0.56297,920.25,1
592,148.72,0.47136,0.74411,0.2942,1,-59,0.56297,920.25,1
593,148.78,0.47136,0.74411,0.2942,1,-56.5,0.98021,922.25,1
594,148.83,0.47136,0.74411,0.2942,1,-56.5,0.98021,922.25,1
595,148.85,0.47136,0.74411,0.2942,1,-56.5,0.98021,922.25,1
596,148.9,0.47136,0.74411,0.2942,1,-56.5,0.98021,922.25,1
597,148.95,0.47136,0.74411,0.2942,1,-56.5,0.98021,922.25,1
598,148.97,0.47136,0.74411,0.2942,1,-56.5,0.98021,922.25,1
599,149.03,0.48309,0.83597,0.066138,1,-58.5,5.4932,924.25,1
600,149.05,0.48309,0.83597,0.066138,1,-58.5,5.4932,924.25,1
601,149.1,0.48309,0.83597,0.066138,1,-58.5,5.4932,924.25,1
602,149.13,0.48309,0.83597,0.066138,1,-58.5,5.4932,924.25,1
603,149.18,0.48309,0.83597,0.066138,1,-58.5,5.4932,924.25,1
604,149.22,0.48309,0.83597,0.066138,1,-58.5,5.4932,924.25,1
605,149.25,0.48309,0.83597,0.066138,1,-59,2.2534,920.75,1
606,149.3,0.48309,0.83597,0.066138,1,-59,2.2534,920.75,1
607,149.35,0.48309,0.83597,0.066138,1,-59,2.2534,920.75,1
608,149.38,0.48309,0.83597,0.066138,1,-59,2.2534,920.75,1
609,149.43,0.48309,0.83597,0.066138,1,-59,2.2534,920.75,1
610,149.47,0.48309,0.83597,0.066138,1,-59,2.2534,920.75,1
611,149.5,0.48309,0.83597,0.066138,1,-59.5,4.5329,925.25,1
612,149.55,0.48309,0.83597,0.066138,1,-59.5,4.5329,925.25,1
613,149.58,0.48309,0.83597,0.066138,1,-59.5,4.5329,925.25,1
614,149.63,0.48309,0.83597,0.066138,1,-59.5,4.5329,925.25,1
615,149.68,0.48309,0.83597,0.066138,1,-59.5,4.5329,925.25,1
616,149.7,0.48309,0.83597,0.066138,1,-59.5,4.5329,925.25,1
617,150,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
618,150.08,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
619,150.1,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
620,150.15,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
621,150.2,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
622,150.22,0.44791,0.90487,0.088944,1,-59,1.353,921.75,1
623,150.28,0.44791,0.90487,0.088944,1,-59.5,5.7601,923.75,1
624,150.33,0.44791,0.90487,0.088944,1,-59.5,5.7601,923.75,1
625,150.35,0.44791,0.90487,0.088944,1,-59.5,5.7601,923.75,1
626,150.4,0.44791,0.90487,0.088944,1,-59.5,5.7601,923.75,1
627,150.43,0.44791,0.90487,0.088944,1,-59.5,5.7601,923.75,1
628,150.47,0.44791,0.90487,0.088944,1,-59.5,5.7601,923.75,1
629,150.75,0.30721,0.98526,0.020525,1,-59.5,6.0792,923.25,1
630,150.83,0.30721,0.98526,0.020525,1,-59.5,6.0792,923.25,1
631,150.88,0.30721,0.98526,0.020525,1,-59.5,6.0792,923.25,1
632,150.9,0.30721,0.98526,0.020525,1,-59.5,6.0792,923.25,1
633,150.95,0.30721,0.98526,0.020525,1,-59.5,6.0792,923.25,1
634,151,0.30721,0.98526,0.020525,1,-59.5,6.0792,923.25,1
635,152,0.15478,1.0312,-0.03649,3,-64,1.0845,925.25,1
636,152.08,0.15478,1.0312,-0.03649,3,-64,1.0845,925.25,1
637,152.13,0.15478,1.0312,-0.03649,3,-64,1.0845,925.25,1
638,152.18,0.15478,1.0312,-0.03649,3,-64,1.0845,925.25,1
639,152.2,0.15478,1.0312,-0.03649,3,-64,1.0845,925.25,1
640,152.25,0.15478,1.0312,-0.03649,3,-64,1.0845,925.25,1
641,152.75,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
642,152.83,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
643,152.85,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
644,152.9,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
645,152.95,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
646,152.97,0.20168,1.0427,-0.025087,3,-63.5,5.1051,923.75,1
647,153.25,0.20168,1.0427,-0.025087,1,-59.5,5.9028,923.25,1
648,153.33,0.20168,1.0427,-0.025087,1,-59.5,5.9028,923.25,1
649,153.35,0.20168,1.0427,-0.025087,1,-59.5,5.9028,923.25,1
650,153.4,0.20168,1.0427,-0.025087,1,-59.5,5.9028,923.25,1
651,153.45,0.20168,1.0427,-0.025087,1,-59.5,5.9028,923.25,1
652,153.47,0.20168,1.0427,-0.025087,1,-59.5,5.9028,923.25,1
653,153.75,0.49481,0.90487,0.10035,1,-59.5,0.632,922.25,1
654,153.83,0.49481,0.90487,0.10035,1,-59.5,0.632,922.25,1
655,153.88,0.49481,0.90487,0.10035,1,-59.5,0.632,922.25,1
656,153.9,0.49481,0.90487,0.10035,1,-59.5,0.632,922.25,1
657,153.95,0.49481,0.90487,0.10035,1,-59.5,0.632,922.25,1
658,154,0.49481,0.90487,0.10035,1,-59.5,0.632,922.25,1
659,154.03,0.17823,1.0427,-0.047893,1,-60,5.1925,924.25,1
660,154.08,0.17823,1.0427,-0.047893,1,-60,5.1925,924.25,1
661,154.1,0.17823,1.0427,-0.047893,1,-60,5.1925,924.25,1
662,154.15,0.17823,1.0427,-0.047893,1,-60,5.1925,924.25,1
663,154.2,0.17823,1.0427,-0.047893,1,-60,5.1925,924.25,1
664,154.23,0.17823,1.0427,-0.047893,1,-60,5.1925,924.25,1
665,154.5,0.17823,1.0427,-0.047893,1,-60,4.4455,925.25,1
666,154.58,0.17823,1.0427,-0.047893,1,-60,4.4455,925.25,1
667,154.63,0.17823,1.0427,-0.047893,1,-60,4.4455,925.25,1
668,154.65,0.17823,1.0427,-0.047893,1,-60,4.4455,925.25,1
669,154.7,0.17823,1.0427,-0.047893,1,-60,4.4455,925.25,1
670,154.73,0.17823,1.0427,-0.047893,1,-60,4.4455,925.25,1
671,155.25,0.34238,0.97377,0.031928,1,-60,5.8613,923.75,1
672,155.33,0.34238,0.97377,0.031928,1,-60,5.8613,923.75,1
673,155.35,0.34238,0.97377,0.031928,1,-60,5.8613,923.75,1
674,155.4,0.34238,0.97377,0.031928,1,-60,5.8613,923.75,1
675,155.45,0.34238,0.97377,0.031928,1,-60,5.8613,923.75,1
676,155.48,0.34238,0.97377,0.031928,1,-60,5.8613,923.75,1
677,155.75,0.36583,0.95081,0.043332,1,-60.5,0.036816,923.25,1
678,155.83,0.36583,0.95081,0.043332,1,-60.5,0.036816,923.25,1
679,155.88,0.36583,0.95081,0.043332,1,-60.5,0.036816,923.25,1
680,155.9,0.36583,0.95081,0.043332,1,-60.5,0.036816,923.25,1
681,155.95,0.36583,0.95081,0.043332,1,-60.5,0.036816,923.25,1
682,155.98,0.36583,0.95081,0.043332,1,-60.5,0.036816,923.25,1
683,156.03,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
684,156.08,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
685,156.1,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
686,156.15,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
687,156.2,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
688,156.23,0.36583,0.95081,0.043332,1,-61,5.7187,920.25,1
689,156.75,0.22513,1.0197,-0.03649,1,-60,5.1726,920.75,1
690,156.83,0.22513,1.0197,-0.03649,1,-60,5.1726,920.75,1
691,156.85,0.22513,1.0197,-0.03649,1,-60,5.1726,920.75,1
692,156.9,0.22513,1.0197,-0.03649,1,-60,5.1726,920.75,1
693,156.95,0.22513,1.0197,-0.03649,1,-60,5.1726,920.75,1
694,157,0.22513,1.0197,-0.03649,1,-60,5.1726,920.75,1
695,157.75,0.23685,1.0312,-0.03649,1,-59.5,5.6006,923.75,1
696,157.83,0.23685,1.0312,-0.03649,1,-59.5,5.6006,923.75,1
697,157.85,0.23685,1.0312,-0.03649,1,-59.5,5.6006,923.75,1
698,157.9,0.23685,1.0312,-0.03649,1,-59.5,5.6006,923.75,1
699,157.95,0.23685,1.0312,-0.03649,1,-59.5,5.6006,923.75,1
700,157.98,0.23685,1.0312,-0.03649,1,-59.5,5.6006,923.75,1
701,158.25,0.23685,1.0312,-0.025087,1,-59.5,5.9825,923.25,1
702,158.3,0.23685,1.0312,-0.025087,1,-59.5,5.9825,923.25,1
703,158.35,0.23685,1.0312,-0.025087,1,-59.5,5.9825,923.25,1
704,158.38,0.23685,1.0312,-0.025087,1,-59.5,5.9825,923.25,1
705,158.43,0.23685,1.0312,-0.025087,1,-59.5,5.9825,923.25,1
706,158.48,0.23685,1.0312,-0.025087,1,-59.5,5.9825,923.25,1
707,159.5,0.18995,1.0312,-0.047893,1,-60,4.5559,924.75,1
708,159.58,0.18995,1.0312,-0.047893,1,-60,4.5559,924.75,1
709,159.63,0.18995,1.0312,-0.047893,1,-60,4.5559,924.75,1
710,159.65,0.18995,1.0312,-0.047893,1,-60,4.5559,924.75,1
711,159.7,0.18995,1.0312,-0.047893,1,-60,4.5559,924.75,1
712,159.75,0.18995,1.0312,-0.047893,1,-60,4.5559,924.75,1
713,159.78,0.18995,1.0312,-0.047893,1,-59.5,6.2817,922.75,1
